stock_id,stock_name,reason
1231,ÁpµØ­¹,°£®§
1301,¥x¶ì,°£®§
1303,«n¨È,°£®§
1304,¥x»E,°£®§
1326,¥x¤Æ,°£®§
1402,»·ªF·s,°£®§
1436,µØ¤ÍÁp,°£®§
1470,¤j²Î·s³Ð,°£®§
1519,µØ«°,°£®§
1540,³ìºÖ,°£®§
1560,¤¤¬â,°£®§
1605,µØ·s,°£®§
1707,¸²µå¤ý,°£®§
1717,ªø¿³,°£®§
1720,¥Í¹F,°£®§
1810,©M¦¨,°£®§
2327,°ê¥¨,°£®§
2332,¤Í°T,°£®§
2338,¥ú¸n,°£®§
2348,®ü®®,¨ä¥¦§Q¯q
2348,®ü®®,°£Åv®§
2357,µØºÓ,°£®§
2365,©ø¬Õ,°£®§
2373,¾_¥¹¦æ,°£®§
2402,¼Ý¹Å,°£®§
2478,¤j¼Ý,°£®§
2486,¤@¸à,²{ª÷¼W¸ê
2606,¸Î¥Á,°£®§
2617,¥x¯è,°£®§
2723,¬ü­¹-KY,°£®§
2850,·s²£,°£®§
2851,¤¤¦A«O,°£®§
2888,·s¥úª÷,°£®§
2888,·s¥úª÷,²{ª÷¼W¸ê
2889,°ê²¼ª÷,°£®§
2903,»·¦Ê,°£®§
3035,´¼­ì,°£®§
3036,¤å¾ç,°£®§
3094,Áp³Ç,°£®§
3257,­i«a¹q,°£Åv®§
3338,®õºÓ,°£®§
3356,©_°¸,°£®§
3376,·s¤é¿³,°£®§
3406,¥É´¹¥ú,°£®§
3481,¸s³Ð,°£®§
3501,ºû¿Q,°£®§
3532,¥x³Ó¬ì,°£®§
3543,¦{¥©,°£®§
3576,Áp¦X¦A¥Í,´î¸ê
4104,¨ÎÂå,°£®§
4137,ÄRÂ×-KY,°£®§
4164,©Ó·~Âå,°£®§
4545,»Êà±,°£®§
4551,´¼¦ù¬ì,°£®§
4566,®ÉºÓ¤u·~,°£®§
4722,°êºë¤Æ,°£®§
5706,»ñ°Ä,°£®§
5876,¤W®ü°Ó»È,°£®§
6005,¸s¯qÃÒ,°£®§
6112,»EºÓ,°£®§
6239,¤O¦¨,°£®§
6271,¦PªY¹q,°£®§
6285,±ÒùÖ,°£®§
6558,¿³¯à°ª,°£®§
6655,¬ì©w,Á{®É·|
8072,°¥®õ,°£®§
8271,¦tÂ¤,°£®§
8404,¦Ê©M¿³·~-KY,°£®§
9917,¤¤«O¬ì,°£®§
9919,±d¨º­»,°£®§
9931,ªY°ª,°£®§
