stock_id,stock_name,reason
1103,¹Åªd,°£Åv®§
1304,¥x»E,°£®§
1305,µØ®L,°£®§
1308,¨È»E,°£®§
1309,¥x¹F¤Æ,°£®§
1312,°ê³ì,°£®§
1325,«í¤j,°£®§
1417,¹Å¸Î,°£®§
1470,¤j²Î·s³Ð,°£®§
1519,µØ«°,°£®§
1521,¤j»õ,°£®§
1529,¼Ö¨Æºñ¯à,°£Åv®§
1530,¨È´Q,°£®§
1609,¤j¨È,°£Åv®§
1617,ºa¬P,°£®§
1725,¤¸ºÕ,°£®§
1725,¤¸ºÕ,°£®§
1736,³ì¤s,°£®§
1810,©M¦¨,°£®§
2027,¤j¦¨¿û,°£Åv®§
2027,¤j¦¨¿û,Á{®É·|
2345,´¼¨¹,°£®§
2345,´¼¨¹,°£®§
2365,©ø¬Õ,°£®§
2369,µÙ¥Í,°£®§
2393,»õ¥ú,°£®§
2393,»õ¥ú,°£®§
2431,Áp©÷,°£®§
2481,±j­Z,°£®§
2492,µØ·s¬ì,°£®§
2495,´¶¦w,°£®§
2497,©É§Q¹q,°£®§
2497,©É§Q¹q,°£®§
2511,¤Ó¤l,°£®§
2520,«a¼w,°£®§
2546,®Ú°ò,°£Åv®§
2616,¤s¶©,°£®§
2616,¤s¶©,°£®§
2836,°ª¶¯»È,°£Åv
2836,°ª¶¯»È,°£Åv
2884,¥É¤sª÷,°£Åv®§
2897,¤ý¹D»È¦æ,°£®§
3033,«Â°·,°£®§
3033,«Â°·,°£®§
3060,»Ê²§,°£®§
3060,»Ê²§,°£®§
3376,·s¤é¿³,°£®§
3406,¥É´¹¥ú,°£®§
3447,®i¹F,°£®§
3454,´¹ºÍ,°£®§
3645,¹FÁÚ,°£®§
4106,Ü¦³Õ,°£®§
4119,¦°´I,°£Åv®§
4739,±d´¶,°£®§
4763,§÷®Æ-KY,²{ª÷¼W¸ê
4919,·s­ð,°£®§
4927,®õ¹©-KY,°£®§
4927,®õ¹©-KY,°£®§
4942,¹Å¹ü,°£®§
4977,²³¹F-KY,°£®§
4977,²³¹F-KY,°£®§
4989,ºa¬ì,°£®§
5269,²»ºÓ,°£®§
5871,¤¤¯²-KY,°£Åv®§
6239,¤O¦¨,°£®§
6257,ª¿®æ,°£®§
6277,§»¥¿,°£®§
6451,°Tªä-KY,°£®§
6671,¤T¯à-KY,°£®§
6706,´f¯S,°£®§
6863,¥Ã¹D-KY,°£®§
9905,¤jµØ,°£®§
9908,¤j¥x¥_,°£®§
9942,­Z¶¶,°£®§
