stock_id,stock_name,reason
0050,¤¸¤j¥xÆW50,¤À°t¦¬¯q
006203,¤¸¤jMSCI¥xÆW,¤À°t¦¬¯q
006208,´I¨¹¥x50,¤À°t¦¬¯q
00692,´I¨¹¤½¥qªv²z,¤À°t¦¬¯q
00702,°ê®õ¼Ð´¶§Cªi°ª®§,¤À°t¦¬¯q
00714,¸s¯q¹DÃ£¬ü°ê¦a²£,¤À°t¦¬¯q
00717,´I¨¹¬ü°ê¯S§OªÑ,¤À°t¦¬¯q
00735,°ê®õ»OÁú¬ì§Þ,¤À°t¦¬¯q
00736,°ê®õ·s¿³¥«³õ,¤À°t¦¬¯q
00882,¤¤«H¤¤°ê°ªªÑ®§,¤À°t¦¬¯q
1341,´IªL-KY,°£®§
1341,´IªL-KY,²{ª÷¼W¸ê
1414,ªF©M,°£®§
1416,¼sÂ×,°£®§
1802,¥x¬Á,°£®§
2032,·s¿û,°£®§
2308,¥x¹F¹q,°£®§
2362,ÂÅ¤Ñ,°£®§
2392,¥¿´Q,°£®§
2421,«Ø·Ç,°£®§
2496,¨ô¶V,°£®§
2597,¼í¥°,°£®§
2605,·s¿³,°£®§
2637,¼z¬v-KY,°£®§
3029,¹s³ü,°£®§
3231,½n³Ð,°£®§
3563,ªª¼w,°£®§
3669,¶ê®i,°£®§
4739,±d´¶,°£®§
4755,¤TºÖ¤Æ,°£®§
4927,®õ¹©-KY,°£®§
5234,¹F¿³§÷®Æ,°£®§
5388,¤¤½U,°£®§
6184,¤jÂ×¹q,°£®§
6213,Áp­Z,°£®§
6213,Áp­Z,²{ª÷¼W¸ê
6281,¥þ°ê¹q,°£®§
6415,ª¿¤O-KY,°£®§
6591,°Ê¤O-KY,°£®§
6655,¬ì©w,°£®§
8464,»õÂ×,°£®§
8466,¬ü¦N¦N-KY,°£®§
8482,°Ó»õ-KY,°£®§
9924,ºÖ¿³,°£®§
