stock_id,stock_name,reason
00701,°ê®õªÑ§Qºë¿ï30,¤À°t¦¬¯q
00878,°ê®õ¥ÃÄò°ªªÑ®§,¤À°t¦¬¯q
00881,°ê®õ¥xÆW5G+,¤À°t¦¬¯q
00891,¤¤«HÃöÁä¥b¾ÉÅé,¤À°t¦¬¯q
1104,Àôªd,°£®§
1219,ºÖ¹Ø,°£®§
1312,°ê³ì,°£®§
1324,¦a²y,°£®§
1446,§»©M,°£®§
1464,±o¤O,°£®§
1476,¾§ÂE,°£®§
1516,¤t­¸,°£Åv®§
1582,«HÀA,°£®§
1733,¤­¹©,°£®§
1773,³Ó¤@,°£Åv®§
1904,¥¿¶©,°£®§
2301,¥úÄ_¬ì,°£®§
2399,¬M®õ,°£®§
2401,­â¶§,°£®§
2425,©Ó±Ò,°£®§
2455,¥þ·s,°£®§
2464,·ù¥ß,°£®§
2501,°ê«Ø,°£®§
2538,°ò®õ,°£®§
2603,ªøºa,°£®§
2633,¥xÆW°ªÅK,°£®§
2823,¤¤¹Ø,°£®§
2891,¤¤«Hª÷,°£®§
2905,¤T°Ó,°£®§
3013,ÑÔ»Ê¹q,°£®§
3034,Ápµú,°£®§
3130,¤@¹s¥|,°£®§
3138,Ä£µn,°£®§
3296,³Ó¼w,°£®§
3450,Áp¶v,°£®§
3591,¦ã²Ã´Ë,°£®§
3645,¹FÁÚ,°£®§
4536,©Ý³Í,°£®§
4919,·s­ð,°£®§
5515,«Ø°ê,°£®§
5607,»·¶¯´ä,°£®§
6153,¹ÅÁp¯q,°£®§
6191,ºë¦¨¬ì,°£®§
6257,ª¿®æ,°£®§
6278,¥xªí¬ì,°£®§
6531,·R´¶,°£®§
8039,¥x­i,°£®§
8249,µÙ¥ú,Á{®É·|
8499,¹©¬¯-KY,°£®§
9929,¬î«B,°£®§
9942,­Z¶¶,°£®§
